"","V1","V2","V3","V4"
"result.418","No","0.158185648400436","0.260501389334586","0.550238294439189"
"result.419","Yes","0.0313905298553834","0.979561343844663","0.550215644911193"
"result.420","Yes","0.0411347767560762","0.782251103284933","0.55218012695779"
"result.421","No","0.0950016280738639","1.2010330219529","0.560169724420545"
"result.422","No","0.836727651567182","0.198794300986594","0.566491257815559"
"result.423","No","0.0622038436230289","0.681834519823277","0.539292756204664"
"result.424","No","0.728883070875014","0.449771876793457","0.552199247002112"
"result.425","No","0.370731793967266","0.408241412418653","0.533256715077668"
"result.426","Yes","0.0217016962346442","1.18526511662662","0.544305140745587"
"result.427","No","0.0655297638115927","0.895581047936713","0.564623399490368"
"result.428","Yes","0.00361040464971163","1.84066388844873","0.566909456181666"
"result.429","Yes","0.0168950908709049","1.57300267204808","0.562101899314733"
"result.430","Yes","0.00377192073989763","1.51581003398674","0.565394384918276"
"result.431","No","0.0655173826421938","0.438772048272785","0.574739637171729"
"result.432","No","0.0708433316521624","0.308595971239657","0.549906801784478"
"result.433","Yes","4.00528479780338e-05","2.1014442384772","0.567635906649327"
"result.434","No","0.369061466779802","0.0399229434719482","0.549402428008632"
"result.435","Yes","0.0155427063074254","1.60367926029226","0.557597038266077"
"result.436","No","0.0760791211665371","0.809663578408422","0.545703053685122"
"result.437","No","0.13009876904055","0.703814058358628","0.571083510480189"
"result.438","Yes","0.00124808117636632","2.03656044834321","0.539285577782062"
"result.439","No","0.187046858222829","0.527195830794822","0.533185692848723"
"result.440","Yes","0.0119554365718375","0.623517607675894","0.527588944189884"
"result.441","No","0.311622482781054","0.646031020160292","0.586947769089591"
"result.442","Yes","0.00482172102843004","0.940192870735034","0.536346720674052"
"result.443","Yes","0.00822333962881339","1.50621415610598","0.551149503740263"
"result.444","No","0.0598821384881959","0.989707596050404","0.555302495611115"
"result.445","No","0.616681732362522","0.426922987460368","0.551524412848186"
"result.446","Yes","0.00260609048593796","1.52304719097467","0.551290564072554"
"result.447","No","0.0997440224562665","0.998180455569246","0.551464522865454"
"result.448","Yes","0.00192176230800578","1.85345689346243","0.553790240322049"
"result.449","No","0.0948649136701032","0.669862661122356","0.558286255627067"
"result.450","Yes","0.000529560253564987","1.81696477650014","0.579345102674746"
"result.451","Yes","0.00355483888121311","1.30694947949162","0.524633821453508"
"result.452","Yes","0.0233528764739199","1.24755741665104","0.56228518653838"
"result.453","No","0.211509206362995","0.615675691535998","0.538676235964853"
"result.454","No","0.176825606295375","0.328740591396343","0.551531560724218"
"result.455","No","0.245367075876978","-0.142410135181775","0.561066570537401"
"result.456","Yes","0.0275675527194158","1.12434993897977","0.587096402296311"
"result.457","Yes","0.000245074365499587","1.79710832757113","0.555264490286333"
"result.458","No","0.0660995302050359","1.29544901415829","0.543685000516773"
"result.459","No","0.345531365896446","0.647942439369317","0.56196906714441"
"result.460","Yes","0.00738136066932171","1.6705171792537","0.54703724582269"
"result.461","Yes","0.00130712383093745","1.75749912136165","0.547352344770155"
"result.462","Yes","0.00117693160535193","1.24355408831625","0.559082260126899"
"result.463","Yes","0.00148239391019223","1.23801733655116","0.565804653750678"
"result.464","Yes","0.0309730729013958","0.906919254984173","0.579456097537508"
"result.465","No","0.316795002004897","-0.289955133753091","0.557822117997721"
"result.466","No","0.494453909491651","0.648976893009446","0.571274467052962"
"result.467","No","0.119361468531731","0.981268002669574","0.52671551893732"
"result.468","No","0.218039753813456","0.953286423214957","0.556088944537389"
"result.469","Yes","0.00402042473400299","0.179284326250634","0.55755265699606"
"result.470","No","0.767666855207569","0.388246347298019","0.569111532279389"
"result.471","Yes","0.0155975358357846","0.680171791825524","0.531567841338631"
"result.472","Yes","0.036155249523158","0.899226666510867","0.550320692451998"
"result.473","Yes","1.6646350779026e-05","1.47438002523116","0.553206520674623"
"result.474","No","0.0731939939764004","0.710316193231168","0.560162025326463"
"result.475","Yes","0.027753945168551","0.591141213566511","0.514951845831687"
"result.476","No","0.809160055468308","-0.355004669874543","0.544779303525897"
"result.477","Yes","0.012577625299675","0.307595738205921","0.571006897811971"
"result.478","No","0.00678999545688896","-0.0277760750598994","0.532490425705355"
"result.479","Yes","0.0295591703894345","1.34742635550085","0.554172767282726"
"result.480","No","0.354459565560361","0.712844845254215","0.546061319647916"
"result.481","No","0.251712012401335","0.894099232326743","0.5712994967433"
"result.482","No","0.179791154741368","0.677710825889536","0.577710627900931"
"result.483","No","0.531317406222503","0.575529353665475","0.569529697575439"
"result.484","Yes","0.00216043936167187","1.45849878183313","0.571237100436592"
"result.485","Yes","6.04772956417365e-05","1.62021354380947","0.53667637415015"
"result.486","Yes","0.000874254135798891","0.964618517182802","0.553456680019964"
"result.487","Yes","0.000461415419939604","1.30892249125359","0.558119776801119"
"result.488","Yes","0.0137129797230994","0.859649691179335","0.542792767256727"
"result.489","No","0.22944375792642","0.91245349340198","0.559077194890446"
"result.490","No","0.141307494358119","0.878057724106885","0.562916574311914"
"result.491","No","0.13224538401488","0.876412258541878","0.565490132967514"
"result.492","No","0.226019730958784","0.22103244405862","0.559795418333203"
"result.493","No","0.973555835412245","-0.0588512888820839","0.551436395923502"
"result.494","No","0.153417127227405","0.57706526760275","0.534764139395026"
"result.495","No","0.203396170642404","0.248592762746708","0.548389521805274"
"result.496","No","0.0756093595853972","1.15604212424894","0.536465871158615"
"result.497","No","0.088178767399872","0.69828126673239","0.572245937486762"
"result.498","Yes","0.000769266938653979","1.73363921864013","0.56703297876119"
"result.499","Yes","0.0171112632754639","1.50527289042139","0.548885798455651"
"result.500","No","0.210223840878502","0.316384726499603","0.543239473978374"
"result.501","Yes","0.0490274156266146","0.913112340346468","0.56447249660015"
"result.502","No","0.275262862793808","0.730999126347121","0.560532791824277"
"result.503","No","0.0898549603411718","0.621619978020961","0.565509571671781"
"result.504","Yes","0.000691861476536326","1.67251568887526","0.540396893297721"
"result.505","No","0.0780305969891688","1.23997192619903","0.550189375278337"
"result.506","Yes","0.0190651072428776","0.399085701170437","0.568942325720702"
"result.507","Yes","0.0162637619388544","0.830016268124515","0.548387989329762"
"result.508","No","0.0776971800108199","-0.000454567830138854","0.543867707154057"
"result.509","No","0.141700554683104","1.02626317373269","0.559155829108618"
"result.510","Yes","0.000864018561884783","1.31942200784679","0.553837985367397"
"result.511","Yes","0.0117054821539606","1.48276121918652","0.569414824368251"
"result.512","Yes","0.00173483671056496","1.76965421085384","0.560729713061425"
"result.513","No","0.154218492564199","0.315252780336102","0.559373190551033"
"result.514","No","0.55987728554466","-0.0690515775414095","0.559194320708599"
"result.515","No","0.0671813653177699","0.938124255536161","0.533332413403751"
"result.516","Yes","0.0254206319497499","1.0229471747292","0.552849743772891"
"result.517","Yes","0.0434775914887617","1.41463796654336","0.54807031863777"
"result.518","No","0.122356755658771","1.08707603707642","0.54908975954902"
"result.519","Yes","0.0157352821910782","1.0806185311345","0.58321929573278"
"result.520","No","0.709614623913409","0.424028049807716","0.558634349253379"
"result.521","Yes","0.00586628175977699","1.13642901469192","0.55085568866745"
"result.522","No","0.520850485083787","0.0277885141467758","0.544524978221032"
"result.523","No","0.0963637921056418","0.439120807137292","0.563022036297927"
"result.524","Yes","0.00437441906665859","1.02674810665742","0.549542412250813"
"result.525","Yes","0.00536910414416047","1.28446579728342","0.562974081884652"
"result.526","No","0.317117695178935","0.844114270234774","0.559485375336774"
"result.527","No","0.101851766255957","0.299050505163289","0.554168453599356"
"result.528","No","0.124447412168133","0.810342358964063","0.554502373440643"
"result.529","No","0.100253702715117","0.718824391937204","0.555792270955763"
"result.530","Yes","0.00180311420048163","1.4211817024659","0.533984571945665"
"result.531","Yes","3.29287281889412e-05","1.16929002448409","0.547161635373162"
"result.532","No","0.210074185561738","0.993564342551007","0.546579808077172"
"result.533","No","0.543216574409211","0.617710990718098","0.579747843700911"
"result.534","No","0.0725887670241816","1.22949774561022","0.52093224613027"
"result.535","Yes","0.0337313933745766","1.39484706935489","0.5349737252046"
"result.536","No","0.622730996983663","0.558015216195098","0.563567798697757"
"result.537","No","0.827927075178782","0.27671295042852","0.570966754101195"
"result.538","No","0.0938657460802617","0.838360063620762","0.536505685110081"
"result.539","No","0.985237144617634","0.00766539860682544","0.546162131941537"
"result.540","No","0.384832525083201","0.684425020006107","0.553689968655275"
"result.541","Yes","0.00176135546110368","1.96197260001179","0.557069717490955"
"result.542","Yes","0.0157582412566483","0.516699650531251","0.548051219107582"
"result.543","No","0.369592458397513","0.576309882870423","0.556017079024411"
"result.544","Yes","3.65710986812706e-05","1.85587720439572","0.533964728007564"
"result.545","Yes","4.75176205843031e-05","1.25731922584888","0.565983306275459"
"result.546","No","0.689062250861793","0.432354463230128","0.542945886530399"
"result.547","Yes","0.00283684782214844","0.776066924324258","0.569572997847277"
"result.548","Yes","3.12880573007934e-05","1.06079635364416","0.566224721906277"
"result.549","Yes","0.0471090122977227","1.33352289850305","0.559639585427128"
"result.550","Yes","0.0388647919709052","0.906065658971794","0.548141110210125"
"result.551","Yes","0.018944318802432","0.981584549711859","0.516022447334468"
"result.552","Yes","0.00143277843115852","1.60133781423788","0.564632210607044"
"result.553","Yes","0.0115088798652211","1.64721165768826","0.534408424378225"
"result.554","No","0.214790957286792","0.79533609135834","0.56759363597228"
"result.555","No","0.0903917414683876","0.181696044122669","0.52791692722138"
"result.556","No","0.698626172120419","0.422710523172969","0.563506341231104"
"result.557","Yes","0.0283462147500452","0.822884127575847","0.527196064846023"
"result.558","Yes","0.0123257820733159","1.62005944939139","0.548385512720285"
"result.559","No","0.122170274888889","1.01812869953538","0.552383437306184"
"result.560","Yes","0.00223673239590727","1.52338516703287","0.560630427922883"
"result.561","Yes","0.0115597814398517","0.495049467621109","0.57230859020211"
"result.562","No","0.769518392566858","-0.0182241134612596","0.573471575044274"
"result.563","No","0.109845806979462","0.962555812382168","0.552979099888519"
"result.564","No","0.111204588406411","0.329106947343013","0.556708358436241"
"result.565","Yes","0.0294622057204839","0.756020453160885","0.562441301782082"
"result.566","No","0.11958819308231","1.09781072300591","0.534490504930204"
"result.567","Yes","0.0216607621044618","1.49879362747838","0.566155519929471"
"result.568","No","0.982931260079239","0.0589833169830751","0.555977625530281"
"result.569","No","0.843655806860338","0.280369018523683","0.559656411591806"
"result.570","No","0.0503237423403805","0.832506244271345","0.56215278046406"
"result.571","No","0.141973053217987","0.846876573022883","0.544977743359336"
"result.572","Yes","0.000418706126117607","2.04028263211401","0.546044860874019"
"result.573","No","0.328881719427228","0.322052910856771","0.550529379848441"
"result.574","Yes","0.0159694845095995","1.49819424386264","0.551767441465356"
"result.575","No","0.14800943175964","1.09614474581585","0.548685877001312"
"result.576","No","0.0633384868037068","0.82709997012698","0.565895006274634"
"result.577","No","0.0963867743926671","1.17050669394614","0.571804246868313"
"result.578","No","0.454192986280458","0.692353944945767","0.578952727709912"
"result.579","Yes","0.0157121251221778","1.59452102800301","0.547648491232743"
"result.580","No","0.0792046526807119","1.13380148923939","0.570221271750092"
"result.581","No","0.337484564211968","0.71837772532209","0.554025641760049"
"result.582","No","0.69516613897605","-0.378505742750257","0.529627813685119"
"result.583","Yes","0.00400003974938434","1.44851962728598","0.557628067870132"
"result.584","No","0.208787734102482","0.975750509459687","0.558466446437126"
"result.585","Yes","0.00227691284904408","1.14000551175717","0.54138717225659"
"result.586","Yes","0.00489891924650787","1.69720146174787","0.54494682070456"
"result.587","Yes","0.00546541498583641","1.20217235729695","0.550030801468303"
"result.588","No","0.0619868880363353","1.12920114680804","0.559299416473878"
"result.589","No","0.067847453318969","0.470829573203224","0.563651799502434"
"result.590","No","0.336753359960629","0.561501000822489","0.560739469318363"
"result.591","Yes","0.0155416256518662","1.04790253122673","0.558806753965117"
"result.592","No","0.0928088513535757","1.20312364862994","0.560962563621478"
"result.593","Yes","0.035965076649811","1.42154610210064","0.5736878388962"
"result.594","Yes","0.042595740166139","1.03322422878678","0.579995005549464"
"result.595","No","0.0598264225792393","0.0370106321849839","0.552062261727763"
"result.596","Yes","0.00912422332677076","1.14880262992035","0.542140976060365"
"result.597","No","0.157746179154961","0.875405860070044","0.553954843722505"
"result.598","Yes","0.00268067821010065","1.82000693952481","0.536314265372356"
"result.599","Yes","0.0285339220496452","0.987790757863758","0.561067796444626"
"result.600","Yes","0.00635414706184811","1.60798975056495","0.52849437714226"
"result.601","No","0.126177579509382","1.11356129581916","0.545383236066907"
"result.602","Yes","0.0314408408306299","0.0157047198235015","0.540950265513235"
"result.603","Yes","0.00114377300255386","1.29958374088691","0.577876720676036"
"result.604","No","0.221993943613403","0.536412011002792","0.541687009597918"
"result.605","Yes","5.89444736323053e-05","1.64033525753921","0.56595816609019"
"result.606","Yes","0.0382650223272839","0.706212034278941","0.535753280646219"
"result.607","No","0.497533017859919","0.569182468660251","0.540554493114894"
"result.608","No","0.534367720696182","0.466757817314341","0.548580824801806"
"result.609","No","0.189339730234231","-0.400361779678407","0.556191208480063"
"result.610","No","0.840964583613674","0.246367510242147","0.525762370318364"
"result.611","No","0.231073600947773","-0.131654194239708","0.542388719485051"
"result.612","Yes","0.00517090547641685","1.51732195632694","0.546860525289277"
"result.613","No","0.159000448569249","1.06220902576595","0.562430988064828"
"result.614","No","0.328420844165422","0.641204760986148","0.572042777292394"
"result.615","Yes","0.0106350920595356","0.42523993453583","0.555088566098327"
"result.616","No","0.739582531499401","-0.368523873233298","0.553866797963403"
"result.617","No","0.192785629928249","0.720798321456998","0.536276927218693"
"result.618","No","0.0632499731778657","0.296143591617421","0.569474263227225"
"result.619","No","0.0025894332699874","-0.316951987552494","0.564677123130821"
"result.620","No","0.193071300725334","0.689785046318226","0.564515072883479"
"result.621","No","0.0651151813584947","1.0581278041538","0.531119358245362"
"result.622","No","0.137034980718177","0.573683662681612","0.516359813947338"
"result.623","Yes","0.00229469807653149","1.58115850632352","0.535560677822119"
"result.624","No","0.122826908655167","0.923633183704407","0.556839603312114"
"result.625","Yes","0.0418292792943781","0.579052179783003","0.562275745417614"
"result.626","Yes","0.00888541134306386","0.0387790990584121","0.536599008017862"
"result.627","No","0.539170631698803","0.605508803254451","0.570213314221384"
"result.628","No","0.047725991544578","-0.0878523276078729","0.536428205566549"
"result.629","Yes","0.0426511100186603","1.27717116584133","0.551881131116169"
"result.630","Yes","0.00072011934488736","1.72657345831195","0.550631658256403"
"result.631","Yes","0.000971416018401783","1.13139608151473","0.567731351992205"
"result.632","Yes","0.00533788928231382","0.92863397453799","0.551478860610556"
"result.633","No","0.519801694059933","0.638516468159527","0.5777156116157"
"result.634","Yes","0.00726369224813628","1.51373185287415","0.564334048311739"
"result.635","No","0.0726289641762908","0.907926544216199","0.562205033142047"
"result.636","Yes","0.020735026935444","1.24507167831246","0.56389341589568"
"result.637","No","0.060939585203442","1.18866772017063","0.567637106167851"
"result.638","Yes","1.00335333111934e-05","2.16875174794911","0.555154635572743"
"result.639","No","0.0916148674894189","1.19552787598364","0.562072899537374"
"result.640","Yes","0.00955752994624159","0.00986531360211567","0.552503996975062"
"result.641","No","0.141708392305635","0.598681238842848","0.544225691850123"
"result.642","Yes","0.00616078371938145","1.33854153040362","0.55535832661096"
"result.643","No","0.586628956044288","0.132447220432664","0.543543242370574"
"result.644","Yes","0.0286017761365871","1.22673263474781","0.557366653437867"
"result.645","No","0.160676544626618","0.271682647446182","0.565137876605829"
"result.646","Yes","0.0385403374320352","0.939848649464097","0.562975495401178"
"result.647","No","0.698504159411748","0.44153832160089","0.553887609093662"
"result.648","Yes","0.0241732768530016","0.869516169245962","0.583957731426342"
"result.649","No","0.491918311981306","0.625687024906065","0.558971327343916"
"result.650","Yes","0.0134098105457091","1.41506335511877","0.556128411192631"
"result.651","Yes","0.0478506049594468","0.972137356924683","0.540480846550922"
"result.652","Yes","0.0140275892538081","0.676811739877104","0.562309816027921"
"result.653","No","0.253306148166502","0.599790475040924","0.537374781068213"
"result.654","Yes","0.00020678630216675","1.62240836198897","0.547469300776266"
"result.655","No","0.0594129997936228","1.27314674730671","0.55897643471991"
"result.656","Yes","0.0177872417108702","0.955079284593283","0.547464384903362"
"result.657","No","0.224550689725414","-0.491716018794961","0.550949689996137"
"result.658","No","0.136693996100568","0.513116407211517","0.53520765736761"
"result.659","Yes","0.000933106694754438","1.73912519180527","0.552952083978296"
"result.660","No","0.524171572830407","0.523988607317168","0.560995234911995"
"result.661","No","0.744272356205227","-0.00214749400579777","0.583571995337871"
"result.662","Yes","0.0327591124518691","1.28976197140758","0.573675389545024"
"result.663","No","0.212199197926122","1.0005797610638","0.559254001652937"
"result.664","No","0.628084324653099","0.470191706927935","0.535240114324339"
"result.665","No","0.0530290249176198","0.986207597754921","0.532455735226977"
"result.666","No","0.306282874343356","0.724992400253867","0.577701386252908"
"result.667","No","0.104457377177574","0.563151232720799","0.564959399653402"
"result.668","Yes","0.0305271831467017","0.915859319790596","0.566589847890257"
"result.669","No","0.253586594294483","0.8933991919842","0.543459530865827"
"result.670","No","0.29625302776718","0.614729909893003","0.551945684840008"
"result.671","No","0.102341668853157","1.19974511871446","0.569577105408049"
"result.672","Yes","0.000962159250937566","2.03888244239915","0.548259612108306"
"result.673","No","0.274474696014104","0.294390856615197","0.56142806216129"
"result.674","No","0.434307172499189","0.437341230380443","0.566114189513968"
"result.675","No","0.274928965472099","0.722383933778536","0.546482414459243"
"result.676","No","0.14206846524436","1.04648347028729","0.553112570541484"
"result.677","No","0.295094056178583","0.766308581470152","0.564229830629281"
"result.678","No","0.211292064207719","0.441580439814482","0.566819017200174"
"result.679","Yes","0.0138291654070768","1.65296211450909","0.542345871591183"
"result.680","No","0.37016619516612","0.775975936673902","0.553020666347694"
"result.681","Yes","0.00114628339524592","1.94339109132349","0.546117941154611"
"result.682","Yes","0.0272792872506421","0.732976101385724","0.561066441139473"
"result.683","Yes","0.00632980371079361","0.697090265194967","0.558266160862296"
"result.684","No","0.582997194068383","-0.0225062815313609","0.543464583714157"
"result.685","Yes","0.000485381751545777","1.48650329269272","0.559098816820061"
"result.686","No","0.0786877032231268","1.05631167175302","0.533481697506165"
"result.687","No","0.0695383595398514","0.331908162483898","0.575801509349142"
"result.688","No","0.0767685676205054","0.714190906520508","0.553943509203862"
"result.689","No","0.217057549817892","0.850057657199726","0.539427118942687"
"result.690","No","0.267827541800766","0.573302467138293","0.551908139635744"
"result.691","No","0.381081737623987","0.791591856488974","0.554244659103068"
"result.692","Yes","0.00284049389902596","1.48415641964047","0.566903231504382"
"result.693","Yes","0.00940158615353059","1.09731087395782","0.573881885748103"
"result.694","No","0.744092731585404","0.144513648068578","0.574917897915837"
"result.695","No","0.29872400020862","0.432184187029947","0.558296974333463"
"result.696","No","0.27491161961807","0.739669659314907","0.547723565733177"
"result.697","Yes","0.000332591316637543","2.04104902436093","0.531839830534817"
"result.698","No","0.10368984293204","0.399533967110192","0.553109232846459"
"result.699","No","0.299668526497565","0.732522542401412","0.557274836418119"
"result.700","No","0.0920865439227007","0.212724685273309","0.534881269269605"
"result.701","No","0.426250336774087","-0.138167095425326","0.541011130557122"
"result.702","No","0.471538302963261","0.537560705539864","0.567724091574772"
"result.703","No","0.0942612658148838","1.02215947073987","0.541829272569878"
"result.704","Yes","0.0439647797519125","1.04100052805997","0.556372953105845"
"result.705","No","0.21703837284451","0.0468049407440385","0.546139165400347"
"result.706","Yes","0.040782354812274","0.781920190102219","0.559959827569411"
"result.707","Yes","0.014559697354657","1.2782276701308","0.545725423458637"
"result.708","No","0.124595046629131","1.14453464283041","0.560907325832612"
"result.709","No","0.186914012183178","0.810604996842784","0.5549449562831"
"result.710","Yes","0.0156157380916332","1.59860390145966","0.532664737153623"
"result.711","No","0.218270853228278","0.572038196863962","0.566662041547952"
"result.712","Yes","0.00310810063249134","1.18223035861469","0.548688589099112"
"result.713","No","0.0551476302265327","1.26929837812553","0.549852836392098"
"result.714","Yes","0.00144721540049286","1.49385201275464","0.524121577228084"
"result.715","No","0.449824923429624","0.256022139308002","0.549813352786796"
"result.716","Yes","0.00109129446010781","1.55867131300723","0.546194372614855"
"result.717","Yes","0.00852214204775614","1.26439365837179","0.536230022963317"
"result.718","No","0.0520609308476569","0.945086881597621","0.570878284284227"
"result.719","Yes","0.0154794464244313","1.58673515287901","0.546388483288089"
"result.720","No","0.116291527961182","0.686228531970192","0.563696347892199"
"result.721","No","0.22684223196655","0.923223409881164","0.549574341385435"
"result.722","No","0.163477563448495","-0.538023439919961","0.542376453657646"
"result.723","No","0.330816967124398","0.277311159366918","0.559305051676605"
"result.724","No","0.207874796045013","0.100106051766215","0.552438533590035"
"result.725","No","0.119884333130031","-0.209153876226472","0.545192232389113"
"result.726","No","0.0593060037895663","0.979335862177854","0.536913220617241"
"result.727","Yes","0.0190829843380786","1.34314471594241","0.576409584254445"
"result.728","Yes","6.18308837618819e-06","1.95932530525692","0.547935059690833"
"result.729","Yes","0.000102821081965798","1.95640893178466","0.555747772149591"
"result.730","Yes","0.00201879007133154","1.08254685682599","0.550703691844588"
"result.731","No","0.767064103942473","0.263865398546962","0.55572603362136"
"result.732","Yes","0.00357439865799336","1.7930652571402","0.567213246016321"
"result.733","No","0.091737612959654","0.9936685671571","0.555365013571683"
"result.734","No","0.132069278573482","0.174099556997393","0.537503886534734"
"result.735","No","0.437025157758523","0.403013622634942","0.558803236704793"
"result.736","No","0.999974477173568","0.00508360908344322","0.565819657297397"
"result.737","No","0.366161679558639","0.496109940640455","0.537890470788723"
"result.738","Yes","0.0155202178374391","1.07178173145787","0.556975836932764"
"result.739","No","0.0691775190261955","0.925647866449595","0.549305865722215"
"result.740","No","0.0778664484952344","1.24499921703476","0.552568644425415"
"result.741","Yes","0.0492614682827783","0.993075578155642","0.564472307641581"
"result.742","Yes","0.0460676780536609","1.33133763193151","0.562422487347734"
"result.743","No","0.128845933509725","0.238622730735639","0.571987591807418"
"result.744","No","0.134437563116121","1.04940142201598","0.542056227092014"
"result.745","Yes","0.0297764972556647","0.603152003495952","0.555309910939037"
"result.746","Yes","0.0449566969273687","1.118557527334","0.553413809418831"
"result.747","No","0.677323280578013","0.421066727989875","0.560705661514161"
"result.748","Yes","0.0420419429405259","0.38430634112338","0.548380476321802"
"result.749","No","0.225024547607176","0.955879444873403","0.562120737280459"
"result.750","No","0.505047643757254","0.446236851863637","0.522639860387035"
"result.751","No","0.228075571835532","0.911312254914525","0.544734704617671"
"result.752","Yes","0.000500648398462755","1.86117348623176","0.560928211177211"
"result.753","No","0.0211462457079659","-0.0940306050445164","0.550555308803729"
"result.754","Yes","0.00238443597617655","0.376568671514657","0.557314417702918"
"result.755","No","0.0725898476392383","1.21748950963547","0.57218345910581"
"result.756","Yes","0.00625202745168552","0.477894110988871","0.542311460261268"
"result.757","No","0.00465888074008802","-0.166160326115954","0.555528822395035"
"result.758","Yes","0.00584503661092795","1.61600985099442","0.55466387845458"
"result.759","Yes","1.74761078284291e-05","1.71424637379051","0.578433099799779"
"result.760","No","0.175892929395518","0.111825002995524","0.566427310391757"
"result.761","No","0.656672369144131","0.120202852249188","0.536043374060918"
"result.762","Yes","0.0197616009881799","0.810221468246454","0.565239519337528"
"result.763","No","0.559210876528386","0.564197486339482","0.546667376137881"
"result.764","No","0.06746955752436","0.52818497434386","0.545328075262888"
"result.765","No","0.707117701391777","0.182423812509883","0.553266393134963"
"result.766","No","0.204190828140402","0.959325552546783","0.566337595201741"
"result.767","No","0.222121354973386","0.958716943372247","0.55908631449052"
"result.768","Yes","4.41429118954728e-05","1.57549589173175","0.557872607850044"
"result.769","No","0.16447201519292","1.02150841057444","0.539360014271412"
"result.770","No","0.929786121553313","-0.00986316471964248","0.556671375162458"
"result.771","Yes","0.0133241122418658","0.575600837471315","0.569486237713751"
"result.772","No","0.949651047658631","-0.0430348323957759","0.554680723346096"
"result.773","No","0.102602142432549","1.1495498118043","0.530448378330188"
"result.774","Yes","0.0244860655880789","0.728875439538505","0.563388059496094"
"result.775","Yes","0.0252834942238623","0.917944343820301","0.553444618562545"
"result.776","No","0.22211070541461","0.00332812844111096","0.559781443213114"
"result.777","Yes","0.0304845680522872","0.94707497179818","0.562210379740846"
"result.778","No","0.0652233781538547","1.13752742216961","0.566403428073078"
"result.779","No","0.95542101189843","-0.0529409907690352","0.523861619562711"
"result.780","No","0.219954059769914","0.66640942306764","0.570407237853743"
"result.781","No","0.1069045630946","1.16531660316453","0.530775104604511"
"result.782","Yes","0.00177420061292377","1.93974028664525","0.550527422673685"
"result.783","Yes","0.00728685697318365","0.859404046518272","0.567850290500867"
"result.784","No","0.858924832256363","-0.108604023794465","0.54555263122908"
"result.785","No","0.179416934164692","0.683525583817385","0.548556919424585"
"result.786","No","0.361659375729417","0.620928852940195","0.528582355678786"
"result.787","No","0.312112978242387","0.844641718697118","0.556308987721985"
"result.788","Yes","0.00439022167788905","1.5020019135112","0.570274445931439"
"result.789","Yes","0.00433576034800631","0.721493598801257","0.560876997379955"
"result.790","Yes","0.00943380229305069","1.16945071773335","0.559409322762733"
"result.791","Yes","0.0426635835689106","1.23093854797234","0.542478840754586"
"result.792","No","0.347962960069589","0.667194567370553","0.560752239239116"
"result.793","Yes","0.006440674552186","1.63879129701561","0.556181791447929"
"result.794","No","0.462005187657146","0.628120204182925","0.549858446168266"
"result.795","No","0.655978694084838","0.171859085989457","0.547205997856608"
"result.796","Yes","0.00201711848191333","1.94228172992429","0.550517454144404"
"result.797","No","0.126775617815186","1.13654844839836","0.567064220067363"
"result.798","No","0.575947632188938","0.278097465295434","0.558122074970524"
"result.799","No","0.3222082958576","0.674024272419958","0.557733935858645"
"result.800","No","0.180536960470167","0.591900262369119","0.561682522465241"
"result.801","No","0.0703343191395474","0.301202969970483","0.548511549317022"
"result.802","Yes","4.01664729809958e-05","2.45379662787419","0.541814454081041"
"result.803","No","0.137906986112575","0.742279604206774","0.560072502585898"
"result.804","No","0.877054123801929","0.000155057558871131","0.568941904026379"
"result.805","Yes","0.0169764619090804","1.2923879446408","0.551398598006355"
"result.806","Yes","0.00340337141351676","1.89865311740039","0.545975709489658"
"result.807","Yes","0.0111025407502199","1.59396431326048","0.535425876647603"
"result.808","Yes","0.019057376824139","0.913071874812907","0.52975906381056"
"result.809","No","0.488339816217069","0.324666116975707","0.541685023366738"
"result.810","No","0.418980951878418","-0.290960051073165","0.571747520276126"
"result.811","Yes","0.0100168877169113","1.18929325226049","0.554660826105252"
"result.812","Yes","0.00663626490249136","1.42459138016853","0.538062480882552"
"result.813","Yes","0.0371674539820835","1.08132414944015","0.544770268232319"
"result.814","No","0.681119173661903","0.453609640307609","0.540083423006035"
"result.815","Yes","0.00649653576742748","1.31373908492405","0.556543112523479"
"result.816","No","0.231949863672962","0.760740843438373","0.584198567127867"
"result.817","No","0.45312275993552","0.437892200045704","0.544476948515367"
"result.818","No","0.210290822632553","0.963592815390135","0.537826252686439"
"result.819","Yes","0.0102004075768544","1.64387792290348","0.542576988996639"
"result.820","No","0.0575249527651424","1.16881738199414","0.561313141860458"
"result.821","No","0.129833264600719","0.583161891074638","0.575797448937382"
"result.822","No","0.0998325585059764","0.764868617451008","0.533028393463426"
"result.823","No","0.377719689606584","0.667117469116559","0.553678473348175"
"result.824","No","0.0518474012038008","1.36002617970196","0.54526930583852"
"result.825","No","0.0884777330606532","0.959711532566308","0.564764970417757"
"result.826","No","0.0565550307300865","0.386242751827628","0.552863378731337"
"result.827","No","0.21959130333379","0.970414561734284","0.558075284680341"
"result.828","No","0.251579165593597","-0.437204361171116","0.54009291888072"
"result.829","No","0.118718071187735","0.920579618932812","0.553441007656421"
"result.830","Yes","0.00468693197627912","1.61382255831713","0.543411676528508"
"result.831","No","0.169907191395567","1.00315342386076","0.55679906343384"
"result.832","Yes","0.0382707364339431","1.13314184926374","0.539601106187908"
"result.833","No","0.137856535712649","1.00108649797008","0.549363627693192"
