"","V1","V2","V3"
"result.175","No","0.0953601949719018","0.570592127261472"
"result.176","Yes","0.0201864085014689","0.892683213049345"
"result.177","No","0.16749764527228","0.420533606520868"
"result.178","No","0.188095414743039","0.381926096726501"
"result.179","Yes","0.0411198676428612","0.76831859193742"
"result.180","No","0.224392845970126","0.333716263197298"
"result.181","No","0.440252018753193","0.0674187320562218"
"result.182","Yes","0.0316511808640387","0.841269841269842"
"result.183","Yes","0.0124420747062422","0.985912488177442"
"result.184","No","0.275850299099313","0.25888048605232"
"result.185","Yes","5.14265935588678e-05","1.71568927369612"
"result.186","No","0.0842636022305884","0.594723666337148"
"result.187","No","0.111718283118724","0.540984131559142"
"result.188","No","0.239435554489312","0.315984416203307"
"result.189","No","0.274034508749889","0.263422881432771"
"result.190","No","0.479542728603794","0.0224654377880196"
"result.191","No","0.463579182982408","0.0406417625713171"
"result.192","No","0.0942029160343127","0.579340582750747"
"result.193","Yes","0.0108428859584218","1.01559511026091"
"result.194","Yes","0.0309669996725282","0.808657340568526"
"result.195","Yes","0.0494385388758585","0.730662393162394"
"result.196","No","0.123761349931283","0.509915573183241"
"result.197","Yes","0.00500192927549749","1.12762416794675"
"result.198","No","0.194367916612693","0.37564876008812"
"result.199","No","0.449574453552811","0.0562766252515843"
"result.200","Yes","0.000899850545874947","1.37813978546244"
"result.201","No","0.507886736780425","-0.00886602237267198"
"result.202","Yes","0.00420949992222613","1.14106564678647"
"result.203","No","0.284675373165837","0.247288835396565"
"result.204","No","0.535248081459264","-0.0382645803698427"
"result.205","Yes","0.0363872122554204","0.79340149228228"
"result.206","No","0.051871780167921","0.707413097753026"
"result.207","No","0.780488710639754","-0.339399714488382"
"result.208","No","0.0696468207909405","0.640365116250127"
"result.209","No","0.263713271684413","0.276656104732542"
"result.210","Yes","0.00660899701358939","1.08589399876263"
"result.211","No","0.830128332590947","-0.426817495746599"
"result.212","Yes","0.0221850944333185","0.886845792232361"
"result.213","Yes","0.00272015046260283","1.22545050055617"
"result.214","No","0.0533312139670562","0.698916386626417"
"result.215","No","0.0749577052691862","0.634033081936238"
"result.216","No","0.416551388625365","0.0935597137650568"
"result.217","No","0.133907728502942","0.482269187986653"
"result.218","No","0.127704642346041","0.493058765797354"
"result.219","No","0.435894302934823","0.0722286624611517"
"result.220","No","0.678562133724716","-0.204067137677097"
"result.221","Yes","0.035639783741085","0.790938295001414"
"result.222","No","0.260328085287542","0.283832724984043"
"result.223","No","0.638694686532096","-0.154182506461925"
"result.224","Yes","0.0126296958437001","0.984496427244328"
"result.225","No","0.0594374158586837","0.684474951599226"
"result.226","No","0.0920553508858912","0.588133640552996"
"result.227","No","0.0878379122902934","0.589669738863286"
"result.228","No","0.0646670749633638","0.675093872674518"
"result.229","No","0.0587212376425429","0.711300820090347"
"result.230","No","0.14678779656406","0.463750620054014"
"result.231","Yes","0.0163746421943864","0.932667211093498"
"result.232","Yes","0.0178568616639237","0.927652947719688"
"result.233","No","0.0512527008301197","0.716351501668521"
"result.234","No","0.787756450791588","-0.351814460437936"
"result.235","No","0.737001976613121","-0.280575155869162"
"result.236","No","0.109806631327679","0.545519386849421"
"result.237","No","0.335259692662031","0.187616013199724"
"result.238","Yes","0.0318964482282308","0.802508450453656"
"result.239","Yes","0.0306449551477379","0.826205304995456"
"result.240","Yes","0.0123405952238061","1.00071325534363"
"result.241","No","0.984269974712512","-0.93489776157658"
"result.242","No","0.403298368900461","0.106772044010539"
"result.243","Yes","0.0288379159565576","0.821200424570319"
"result.244","No","0.521894007041364","-0.0240185070569741"
"result.245","No","0.459798041692793","0.044017094017093"
"result.246","No","0.614072884982059","-0.128500082673868"
"result.247","Yes","0.00563534621616755","1.11333333333333"
"result.248","No","0.140943847916443","0.472508983060514"
"result.249","No","0.0663229253642083","0.667044751495155"
"result.250","Yes","0.0130260650167569","0.995036470378936"
"result.251","No","0.238769497438557","0.314784754583066"
"result.252","Yes","0.00473147166876578","1.1426437958696"
"result.253","Yes","0.00643832366938796","1.11817701749052"
"result.254","No","0.479596414952103","0.0223535251637283"
"result.255","Yes","0.000841518133849774","1.39520070257903"
"result.256","No","0.401637883802755","0.109784234860062"
"result.257","No","0.638999962274819","-0.155614569687305"
"result.258","Yes","0.00465983177853209","1.144"
"result.259","Yes","0.00231151445919744","1.25001649373506"
"result.260","Yes","0.0455370693647944","0.752707115923762"
"result.261","Yes","0.00510599361424036","1.11709275180778"
"result.262","No","0.120616439766561","0.505891916024412"
"result.263","No","0.122991008145839","0.50894668257188"
"result.264","Yes","0.0149658449985978","0.969513357843356"
"result.265","Yes","0.0214839243989094","0.8917257296195"
"result.266","No","0.138854880177083","0.483962292671041"
"result.267","No","0.114843257312976","0.524430917146088"
"result.268","No","0.520957033006564","-0.0236262513904339"
"result.269","No","0.536702625298278","-0.0401106500691562"
"result.270","No","0.168396965776491","0.416178949090108"
"result.271","No","0.748834059896406","-0.297518779877077"
"result.272","Yes","0.0121385853407635","0.994842647393581"
"result.273","No","0.690345132532945","-0.217569641644339"
"result.274","No","0.0538497648107928","0.691662397540984"
"result.275","Yes","0.00130612498420969","1.31956943960273"
"result.276","No","0.635816533672856","-0.152422706826851"
"result.277","No","0.631545766267595","-0.148494890521329"
"result.278","No","0.0760211959337614","0.623907810390014"
"result.279","No","0.159176361876355","0.445205784204671"
"result.280","Yes","0.0330830852175905","0.804836415362731"
"result.281","No","0.374434043148389","0.141053934426521"
"result.282","No","0.0607503706646792","0.687094525381289"
"result.283","No","0.202120604389264","0.361362034723557"
"result.284","Yes","0.0479116132721572","0.738539816637067"
"result.285","No","0.164566319987601","0.428415878048391"
"result.286","Yes","0.0116842113268294","0.978481165686491"
"result.287","Yes","0.0104084617780264","1.02818586221076"
"result.288","Yes","0.0168724118095143","0.936581913620529"
"result.289","No","0.225252239135189","0.329743341679945"
"result.290","No","0.922711560958006","-0.629585220632844"
"result.291","No","0.209533824804211","0.352107617577822"
"result.292","Yes","0.0177203265385497","0.910186027989532"
"result.293","Yes","0.0120150436230379","0.992613522197663"
"result.294","Yes","0.00535133358941191","1.13125889046942"
"result.295","No","0.0933407418847105","0.579871113671766"
"result.296","No","0.0813433012004567","0.619266675686646"
"result.297","Yes","0.015243221819614","0.942425320056898"
"result.298","No","0.143182056057817","0.473900915747986"
"result.299","No","0.638371446536067","-0.154480796586059"
"result.300","No","0.4246686567035","0.0840044493882104"
"result.301","No","0.631441651165698","-0.149014456068397"
"result.302","Yes","0.0361269249826823","0.786528545332624"
"result.303","No","0.096209798162495","0.580049786628734"
"result.304","Yes","0.0300437655014104","0.838625734329549"
"result.305","No","0.584542642140923","-0.0943601561999881"
"result.306","Yes","0.00240872992454","1.25274584566356"
"result.307","Yes","0.0193678182205683","0.928376617365359"
"result.308","No","0.269614999667612","0.267153097798259"
"result.309","No","0.252060102533966","0.29094128690903"
"result.310","No","0.0805186848210179","0.617407211848722"
"result.311","No","0.0520118828518552","0.726022127392801"
"result.312","No","0.106886330925658","0.558497395982373"
"result.313","No","0.726516307286814","-0.265533969356333"
"result.314","Yes","0.049944310029414","0.71386742187875"
"result.315","Yes","0.000165707496043652","1.5463502565079"
"result.316","Yes","0.0159299823579576","0.947879330943847"
"result.317","No","0.26299452893979","0.282700151621928"
"result.318","No","0.10400910909064","0.558100172281675"
"result.319","No","0.361591798275119","0.155511737390254"
"result.320","No","0.397169024935045","0.116"
"result.321","No","0.356924414158979","0.161033224505474"
"result.322","No","0.142676013741921","0.472295950748357"
"result.323","No","0.214551293731859","0.351422181657087"
"result.324","Yes","0.0356902332644147","0.792114497327717"
"result.325","Yes","0.0019440976854826","1.26555958321704"
"result.326","Yes","0.00696345197064545","1.07702225201883"
"result.327","No","0.773668666928155","-0.33215283320032"
"result.328","No","0.418122636648371","0.0906474615402413"
"result.329","Yes","0.0388410590243235","0.76429413406679"
"result.330","No","0.156379473303798","0.44305742270021"
"result.331","No","0.0855614440055892","0.600178571428572"
"result.332","No","0.349734495514499","0.16780919330982"
"result.333","No","0.504610464049713","-0.00515578470154132"
"result.334","No","0.0629608198913216","0.682192877150861"
"result.335","No","0.257972024550875","0.289461753855726"
"result.336","No","0.11947154249005","0.519840190320739"
"result.337","Yes","0.0367870175524823","0.804482456702329"
"result.338","No","0.26624702255691","0.271503525430603"
"result.339","No","0.418349510944023","0.0900503005766158"
"result.340","No","0.180394537964234","0.406651389602471"
"result.341","No","0.157933088853198","0.440759894684257"
"result.342","No","0.488982344717111","0.0122793662537966"
"result.343","Yes","0.0315025599415124","0.818686738720192"
"result.344","Yes","0.0204209565508478","0.902985114428498"
"result.345","No","0.116522389946261","0.53191803404045"
"result.346","No","0.238599568851969","0.311791635183786"
"result.347","No","0.67151794880129","-0.195209108170188"
"result.348","Yes","0.00389150874093284","1.1678954668224"
"result.349","Yes","0.00851058416057646","1.05543937708565"
"result.350","No","0.742894067449375","-0.285333333333332"
"result.351","No","0.369207888641196","0.148882259695197"
"result.352","No","0.130801155243305","0.501474690261711"
"result.353","No","0.788904882688493","-0.350853485064011"
"result.354","Yes","0.0476397156072982","0.738514393017946"
"result.355","No","0.0555511505193741","0.703750649794559"
"result.356","Yes","0.0293593279126153","0.831605761066343"
"result.357","Yes","0.0452148598204591","0.738141025641026"
"result.358","Yes","0.0023743358965738","1.20408805534664"
"result.359","No","0.0659323200043333","0.662678341259612"
"result.360","No","0.126771476793217","0.508930559885973"
"result.361","No","0.459003371291409","0.0453333333333337"
"result.362","No","0.578508659782619","-0.0871266002844937"
"result.363","No","0.0831226990527289","0.612363387978142"
"result.364","Yes","0.000862549704804046","1.3735633103463"
"result.365","Yes","0.0239190956184356","0.869532095460501"
"result.366","No","0.781729607498784","-0.348526046047613"
"result.367","No","0.267463305029751","0.268529334890891"
"result.368","No","0.1327990574623","0.482136983865949"
"result.369","No","0.314498666573176","0.213333333333333"
"result.370","Yes","0.00236997152941111","1.21775908292503"
"result.371","No","0.496015071114739","0.0044064613874486"
"result.372","No","0.115041227795359","0.529536941399007"
"result.373","No","0.108503637904211","0.544298449674587"
"result.374","No","0.118377826804474","0.527824230563958"
"result.375","Yes","0.00630579167624189","1.10582791800604"
"result.376","Yes","0.0383551503175994","0.772677805518213"
"result.377","Yes","0.012626305189992","1.00440272485281"
"result.378","No","0.0552861444308158","0.69482790191627"
"result.379","No","0.802396670303706","-0.370697012802275"
"result.380","No","0.392422163201359","0.120175582131601"
"result.381","Yes","0.00131203277249376","1.32336045443868"
"result.382","No","0.131373401652155","0.498322578803107"
"result.383","Yes","0.0272545931950296","0.858168410123666"
"result.384","No","0.100624329701361","0.55436782896737"
"result.385","Yes","0.000494343280130314","1.45543032786885"
"result.386","No","0.0914444383415145","0.579642430448883"
"result.387","Yes","0.0436833118766222","0.75962447331742"
"result.388","Yes","0.032407073829798","0.816486669667111"
"result.389","No","0.0913656931449163","0.582031916709337"
"result.390","No","0.321687072971487","0.204969253278673"
"result.391","No","0.119940385968653","0.507242175871507"
"result.392","No","0.105848927842825","0.55228607009429"
"result.393","No","0.133215105142914","0.486140345886904"
"result.394","No","0.124618506329194","0.505333333333333"
"result.395","No","0.346745307185768","0.174946119539936"
"result.396","No","0.0583319422345459","0.684055013120373"
"result.397","No","0.400689616156688","0.110721472300952"
"result.398","No","0.171780114969013","0.419553501323756"
"result.399","No","0.0781750692959012","0.623119062478329"
"result.400","No","0.423670508126607","0.0853682620507801"
"result.401","No","0.57149901060229","-0.080773169482848"
"result.402","No","0.301007562655561","0.230213601348611"
"result.403","No","0.159053727077195","0.443080978493839"
"result.404","No","0.106177366796866","0.562017743997751"
"result.405","No","0.250101068105321","0.296894533646553"
"result.406","No","0.289561194210241","0.243321226472956"
"result.407","Yes","0.0280075359309698","0.842672517250392"
"result.408","No","0.0954464965008305","0.578766054645081"
"result.409","Yes","0.0377284341015688","0.78172984101079"
"result.410","No","0.251665874129862","0.299671464330412"
"result.411","Yes","0.00379451689603718","1.14054499943111"
"result.412","No","0.0661118190363539","0.656041986687148"
"result.413","No","0.144806958717393","0.463799178600205"
"result.414","No","0.0892945445490086","0.585681710163037"
"result.415","No","0.400896055340478","0.110285315243416"
"result.416","Yes","0.0154327919729074","0.97248787643578"
"result.417","No","0.260656805262051","0.276579067381142"
"result.418","No","0.432847878055008","0.0745556383635329"
"result.419","Yes","0.0254700188529424","0.84578761351434"
"result.420","No","0.126421023758553","0.490850476280231"
"result.421","No","0.0554221819367204","0.7075746799431"
"result.422","No","0.423675281691925","0.0852208058274542"
"result.423","No","0.189435419370041","0.388406214499433"
"result.424","No","0.410457230353611","0.0990916025240978"
"result.425","No","0.182808534788544","0.398873527905787"
"result.426","Yes","0.0299321050477065","0.835028449502135"
"result.427","No","0.121284564751506","0.513468827557762"
"result.428","Yes","0.00199530372692649","1.25828021852948"
"result.429","Yes","0.0416532078233257","0.770407573669941"
"result.430","Yes","0.0117463724123464","0.972143341056477"
"result.431","No","0.288995170539108","0.245252804190628"
"result.432","No","0.402847724092507","0.107280824695328"
"result.433","Yes","5.59049297217233e-05","1.70482194381777"
"result.434","No","0.783198231537443","-0.341939120030011"
"result.435","Yes","0.0111118051868086","1.01339221427543"
"result.436","No","0.0867273186748099","0.606619294539403"
"result.437","No","0.203459988046148","0.36784739689304"
"result.438","Yes","0.00212415671053728","1.26710526315789"
"result.439","No","0.335363601242819","0.189079576502733"
"result.440","No","0.188889901586771","0.385407991116237"
"result.441","No","0.194950541937367","0.383299197815326"
"result.442","Yes","0.0272910050580645","0.845744747078944"
"result.443","Yes","0.0151928164443827","0.95479313680856"
"result.444","No","0.105068499259898","0.554082046682469"
"result.445","No","0.483920630388378","0.0176856163031935"
"result.446","Yes","0.00532561626441031","1.13219756835123"
"result.447","No","0.164989454425215","0.427897664071191"
"result.448","Yes","0.000616417012561966","1.39943746210781"
"result.449","No","0.114860352613205","0.515997121871638"
"result.450","Yes","0.00274929457019158","1.20358238143917"
"result.451","Yes","0.0109459652452182","0.973278174716754"
"result.452","No","0.0626185948045205","0.680450432506261"
"result.453","No","0.189158348916213","0.386995058463871"
"result.454","No","0.30690121891942","0.219685117760838"
"result.455","No","0.641895752623525","-0.159331906207996"
"result.456","No","0.0984454704056085","0.569692698656757"
"result.457","Yes","0.000196627377089241","1.54960496654127"
"result.458","Yes","0.0107421509974532","1.01598623249728"
"result.459","No","0.135210259962954","0.491947656205502"
"result.460","Yes","0.00861397313771207","1.05258762080639"
"result.461","Yes","0.018282662369949","0.899148324064118"
"result.462","Yes","0.01542484395623","0.963937434649937"
"result.463","Yes","0.0403121660034127","0.778773907103826"
"result.464","Yes","0.0327598851082323","0.820000888928396"
"result.465","No","0.88275999590813","-0.526492115314854"
"result.466","No","0.35077942122325","0.169836107595444"
"result.467","No","0.0600228125896997","0.681561146320124"
"result.468","No","0.17446393922814","0.414793741109531"
"result.469","No","0.414712793051754","0.0953211296475551"
"result.470","No","0.405355024226973","0.105428838201947"
"result.471","No","0.226081750818037","0.331024576174764"
"result.472","No","0.171540727801046","0.406485574561684"
"result.473","Yes","0.00690076155331327","1.08382816222328"
"result.474","No","0.092092833164747","0.585691510561976"
"result.475","No","0.13888249485987","0.471546162402669"
"result.476","No","0.730273330427904","-0.274061769235155"
"result.477","No","0.20102703501105","0.372450586065012"
"result.478","No","0.518548940225152","-0.0202185092717055"
"result.479","Yes","0.0206000154168265","0.896081593033943"
"result.480","No","0.202785838958731","0.361425921743599"
"result.481","No","0.130403419487725","0.493986142792883"
"result.482","No","0.190095400900301","0.384626052818273"
"result.483","No","0.343484309646672","0.181139122315594"
"result.484","Yes","0.00494054635260516","1.13508170350427"
"result.485","Yes","0.00545460409374761","1.10812521333485"
"result.486","No","0.0795358611216643","0.614486114272706"
"result.487","Yes","0.00332174713259684","1.18454265407901"
"result.488","No","0.0977644926742658","0.563803854421703"
"result.489","No","0.213794921805537","0.349634834057502"
"result.490","No","0.134492073024919","0.482579351250632"
"result.491","No","0.0789911483416886","0.619999999999999"
"result.492","No","0.312438765042674","0.214920497670173"
"result.493","No","0.676948317297898","-0.2006799997865"
"result.494","No","0.136264766774704","0.478392619293619"
"result.495","No","0.535693159419386","-0.0396612049837852"
"result.496","No","0.0739593385218882","0.629634503521946"
"result.497","No","0.230069276545297","0.332805550613768"
"result.498","Yes","0.00224393139657844","1.27042080198317"
"result.499","Yes","0.015935613664604","0.95717798151437"
"result.500","No","0.354537796952047","0.161010064017892"
"result.501","No","0.0766528818123585","0.627569850875759"
"result.502","No","0.205514669289657","0.359947092486813"
"result.503","No","0.0500685968109229","0.717833342826223"
"result.504","Yes","0.00289334409918507","1.20563529016464"
"result.505","No","0.133893868499465","0.484067369724178"
"result.506","No","0.436582148894174","0.0695013661202193"
"result.507","No","0.0667219306978999","0.662793987590108"
"result.508","No","0.578173486542099","-0.0860767784929095"
"result.509","No","0.107895387429846","0.538073845464615"
"result.510","Yes","0.0122440912196053","0.987867691584324"
"result.511","Yes","0.0127397017304813","0.988620199146515"
"result.512","Yes","0.00100489836059259","1.31657352697848"
"result.513","No","0.364322013635356","0.155446767332405"
"result.514","No","0.644103637306598","-0.16298880372107"
"result.515","No","0.132401789008688","0.491524067736343"
"result.516","No","0.0773392533255345","0.628778647274073"
"result.517","Yes","0.00967647944381174","1.05732918945444"
"result.518","Yes","0.0275288131064272","0.847179421331964"
"result.519","No","0.0878524840763152","0.594701986754966"
"result.520","No","0.416177887691443","0.092591768631813"
"result.521","Yes","0.00952200904155603","1.04304122428371"
"result.522","No","0.528324493156016","-0.0311759810511489"
"result.523","No","0.241267026748145","0.312711207233869"
"result.524","Yes","0.0425363499118636","0.744784646912094"
"result.525","Yes","0.0102531550390545","1.02906402977352"
"result.526","No","0.102266358711175","0.557206284153006"
"result.527","No","0.41496994114347","0.0955949431918217"
"result.528","No","0.246740661024162","0.300126754445307"
"result.529","No","0.276161774003569","0.263357860818545"
"result.530","Yes","0.00284639838664501","1.20914899027168"
"result.531","Yes","0.0111350344792312","1.00012807377049"
"result.532","No","0.127789892313319","0.503469133606119"
"result.533","No","0.185746399380457","0.392581391211529"
"result.534","Yes","0.0313500508674569","0.82848506401138"
"result.535","Yes","0.0158427829275826","0.926308147810738"
"result.536","No","0.2664363292715","0.275382067424605"
"result.537","No","0.489324649861269","0.0118045283877564"
"result.538","No","0.120826489806858","0.513142806346949"
"result.539","No","0.674917441660839","-0.199910747780695"
"result.540","No","0.345117523348118","0.177306681668316"
"result.541","Yes","0.00467032261770896","1.15119040846513"
"result.542","No","0.27498042223988","0.262529883879781"
"result.543","No","0.133340775955673","0.496699954954874"
"result.544","Yes","0.000579920197026083","1.43463942397506"
"result.545","Yes","0.0100205345019614","1.02711962699617"
"result.546","No","0.192948468973342","0.379460567621244"
"result.547","No","0.0615360823695419","0.67765772975857"
"result.548","Yes","0.0198585110548962","0.896895629410425"
"result.549","No","0.0718754472674211","0.644377910253516"
"result.550","No","0.110957440502322","0.538841993727821"
"result.551","No","0.117107181819321","0.528439713153089"
"result.552","Yes","0.00120177429749544","1.31597241359692"
"result.553","Yes","0.0206413060784321","0.905452833418934"
"result.554","No","0.114978365857021","0.523489503328213"
"result.555","No","0.399085811261712","0.111907195875373"
"result.556","No","0.337496561869054","0.188909969966874"
"result.557","No","0.126217518011912","0.497415444033294"
"result.558","Yes","0.0107351769709339","1.01709939390267"
"result.559","No","0.166962569087545","0.431377187568367"
"result.560","Yes","0.00127420576304589","1.34207618773118"
"result.561","No","0.188328223241806","0.385437129666009"
"result.562","No","0.674569339845552","-0.200296947211758"
"result.563","No","0.112104363181475","0.536"
"result.564","No","0.378728265999912","0.137231155027106"
"result.565","No","0.147384625959376","0.455686475409836"
"result.566","No","0.0580649960312812","0.67907162865146"
"result.567","Yes","0.0102314252842402","1.03326327723498"
"result.568","No","0.570240094161713","-0.077228060755516"
"result.569","No","0.514907328861984","-0.0162578497820203"
"result.570","No","0.0655003561166008","0.667952185114656"
"result.571","No","0.165970757919053","0.425368417491752"
"result.572","Yes","0.00097110815289629","1.3483426796714"
"result.573","No","0.357742016677749","0.16217818292507"
"result.574","No","0.0565767455353267","0.703605319165961"
"result.575","No","0.0761681771794833","0.635295876310676"
"result.576","No","0.0906981833637205","0.599511173184357"
"result.577","Yes","0.0429153468431461","0.755485648132506"
"result.578","No","0.20492404389743","0.360147861292026"
"result.579","Yes","0.0043190482260878","1.15478191276511"
"result.580","Yes","0.0385737605110863","0.777692356973541"
"result.581","No","0.302150418900246","0.228249656732665"
"result.582","No","0.804198661418135","-0.370158880282454"
"result.583","Yes","0.00536357549962998","1.13034230594127"
"result.584","No","0.095432216002045","0.582588653051184"
"result.585","Yes","0.0141518780667085","0.963541416630662"
"result.586","Yes","0.0114616985080146","1.00910338835486"
"result.587","Yes","0.0458546784602427","0.74"
"result.588","Yes","0.0303001795462208","0.803693745598874"
"result.589","No","0.241673476946686","0.305225416402594"
"result.590","No","0.145973648356343","0.462325065422688"
"result.591","No","0.0748562163414614","0.636431623931625"
"result.592","Yes","0.0301231503541681","0.838839742860394"
"result.593","Yes","0.0426209945345631","0.765171138082025"
"result.594","No","0.0977755165363328","0.572463007660826"
"result.595","No","0.484908240842134","0.0166689185825728"
"result.596","Yes","0.0238482809209865","0.867103915319826"
"result.597","No","0.0986264871088882","0.569294496257342"
"result.598","Yes","0.00425776103410126","1.160489432703"
"result.599","No","0.136432508662515","0.486027418700777"
"result.600","Yes","0.0134711971734792","0.97285013072687"
"result.601","No","0.0590036836143353","0.692412032660997"
"result.602","No","0.434452077346932","0.0725965461880236"
"result.603","Yes","0.0148242299391286","0.953558256339637"
"result.604","No","0.234667949450139","0.32268731865506"
"result.605","Yes","0.0032738111591029","1.18843461958234"
"result.606","No","0.144865848043212","0.469920133135147"
"result.607","No","0.26235368899953","0.283783783783784"
"result.608","No","0.256647930100594","0.286999422196542"
"result.609","No","0.790593597245838","-0.352428393524283"
"result.610","No","0.323012347627044","0.201625594127803"
"result.611","No","0.601006190652242","-0.112"
"result.612","Yes","0.0130103136121064","0.989585759263573"
"result.613","No","0.0641492799653877","0.675368543816358"
"result.614","No","0.134417218372767","0.487986645309593"
"result.615","No","0.15583818092327","0.446572702512427"
"result.616","No","0.811858065934374","-0.398411296811911"
"result.617","No","0.148330899958994","0.461714659685864"
"result.618","No","0.402340306476608","0.109698846726522"
"result.619","No","0.570809410132542","-0.0786666666666669"
"result.620","No","0.180498980661282","0.401377337952917"
"result.621","No","0.0512550725089115","0.711735800484991"
"result.622","No","0.384025544175084","0.127808908863351"
"result.623","Yes","0.0170633477455957","0.929523979318951"
"result.624","No","0.148536305584394","0.461268301014663"
"result.625","No","0.316730186520213","0.206406796316999"
"result.626","No","0.396066160802601","0.116208734057704"
"result.627","No","0.204488754572943","0.367085321707714"
"result.628","No","0.642850023827657","-0.157805191549732"
"result.629","Yes","0.00693157898315592","1.07733333333333"
"result.630","Yes","0.0012005957977726","1.33557885877618"
"result.631","Yes","0.0470767930250475","0.739952886794969"
"result.632","No","0.130454317265145","0.495624146174864"
"result.633","No","0.157384303141819","0.446324349021065"
"result.634","Yes","0.013261853462068","0.989189169941191"
"result.635","No","0.197972887230416","0.3729081284153"
"result.636","Yes","0.0172162141345555","0.927249317095377"
"result.637","No","0.0893461576918154","0.596347817091203"
"result.638","Yes","7.6974999939678e-05","1.64214082503556"
"result.639","Yes","0.023290059536411","0.900937081659974"
"result.640","No","0.293811413076248","0.240795014796266"
"result.641","No","0.145727130761856","0.459757610934748"
"result.642","Yes","0.0043438347439564","1.15092192123833"
"result.643","No","0.622620443880691","-0.140444433380335"
"result.644","Yes","0.0347990733782861","0.805712090163935"
"result.645","No","0.372803868687155","0.139305429091737"
"result.646","Yes","0.0248482347019596","0.86383714230843"
"result.647","No","0.395451476096983","0.115847142229706"
"result.648","Yes","0.0482779426346415","0.754569264931959"
"result.649","No","0.255828423655009","0.289848861257871"
"result.650","Yes","0.0254492753516431","0.847767595953274"
"result.651","No","0.0898553601026106","0.591218733274179"
"result.652","No","0.0992528995139776","0.579749615011693"
"result.653","No","0.188772045472635","0.38818638920695"
"result.654","Yes","0.00612860951656949","1.08955701832414"
"result.655","Yes","0.0392186319970485","0.771052631578947"
"result.656","No","0.079596277911679","0.613362167083999"
