"","V1","V2","V3","V4","V5","V6"
"result.812",1,0.99625,-0.479273182440217,0.0374324795154706,0.110920997854544,0.0138877492681517
"result.813",0.709,1,-0.0602105237845636,0.0675704951975121,0.110045321601781,0.0137622026397624
"result.814",0.905,0.9995,-0.148644092911706,0.0443021029887332,0.113326997748651,0.0137694448012308
"result.815",0.99875,0.95825,-0.348551160634822,0.0238646729174538,0.113390433405322,0.013881063368264
"result.816",1,1,-0.480982008441766,0.05917677977222,0.109653068725193,0.0134298960433903
"result.817",0.9795,0.9775,-0.217059431051144,0.0284383083081725,0.107647161148836,0.0138916952180652
"result.818",0.98525,1,-0.241576722055621,0.0684541649450128,0.11149612803849,0.0139200937583085
"result.819",0.9425,0.998,-0.168183561659501,0.0384809017633575,0.109734117867811,0.0139144022864256
"result.820",1,0.98,-0.512306685262178,0.0291064258479126,0.11441386112455,0.0139270263981506
"result.821",0.99825,0.71125,-0.310647426480964,0.00739018935976996,0.114554474348194,0.0132633010455123
"result.822",0.999,0.99975,-0.351748428304935,0.0469982379306131,0.111968958427233,0.0137443600515322
"result.823",0.982,0.4905,-0.222144049110096,-0.000352205886274181,0.108794751445131,0.0144252275268345
"result.824",0.97675,0.87275,-0.222363421895646,0.0154917387047964,0.110370267538256,0.0134658275734643
"result.825",0.99875,0.59475,-0.343117043619879,0.00306423496295098,0.112838044238179,0.0136586872916968
"result.826",0.93875,0.85525,-0.170586070500967,0.0142896547836518,0.110103241643149,0.0136637856033633
"result.827",0.998,1,-0.343691690296465,0.0501248387097784,0.110701810669572,0.0135805188435445
"result.828",0.9875,1,-0.237183155927689,0.0648044784001011,0.107106542438038,0.0136570963248153
"result.829",1,1,-0.454461105956274,0.0488820718947451,0.110513585617403,0.0135738366740989
"result.830",0.7515,1,-0.0751817208702304,0.0570254740457324,0.108967731564352,0.0138016342909493
"result.831",0.99,0.99525,-0.27243772896779,0.0363656515035728,0.111751315012291,0.0138226955858234
"result.832",0.998,0.999,-0.313582933184776,0.0435165955853526,0.108483019159354,0.0141972417661779
"result.833",0.94575,0.1585,-0.177080789515372,-0.0141908900460271,0.110136290840127,0.0141777593089676
"result.834",0.999,1,-0.327424134122542,0.0542523257912658,0.110360123399574,0.0140280065901945
"result.835",0.999,0.9995,-0.34535600573344,0.038965125604061,0.111844180200199,0.0135560672197642
"result.836",0.998,1,-0.31515756858313,0.0607319519710434,0.109772110173962,0.0133682015074639
"result.837",0.85225,0.96325,-0.111442644226433,0.0243446688419644,0.108050019351723,0.0135458010343131
"result.838",0.99225,0.999,-0.257389240841987,0.044422203131125,0.107676229788729,0.0141177551195604
"result.839",0.9995,1,-0.338233294469055,0.0667935688527624,0.113235640202593,0.0138125360908781
"result.840",1,0.57775,-0.369470663983488,0.00254946968406992,0.110517638647281,0.0134764927588784
"result.841",0.977,1,-0.225491288666985,0.068334729708398,0.109776197733746,0.0133373904369597
"result.842",0.994,0.9845,-0.262060623016718,0.0309685192792047,0.110118218140726,0.0140389344041859
"result.843",0.99875,0.999,-0.351722401091388,0.0415917664273182,0.108517304332267,0.0136191033569884
"result.844",0.99625,0.86675,-0.290847369531661,0.0151088529017055,0.107446278247873,0.0137629294307085
"result.845",0.98975,0.9635,-0.264011163249104,0.0240579549162612,0.110891864521264,0.013238894892274
"result.846",0.9935,0.986,-0.276101388653027,0.0321248642638553,0.109401468549719,0.0143645478499555
"result.847",0.99875,0.97725,-0.329388585488343,0.0275703683426993,0.108145724356228,0.0138314815621016
"result.848",0.99925,0.99725,-0.333798314158467,0.0379402530547887,0.106198566726193,0.0139786201474971
"result.849",0.98325,0.99975,-0.234322435417824,0.0531809250426299,0.111340150526406,0.0138226319364341
"result.850",0.99925,0.99975,-0.349612492326273,0.0557422947178645,0.110382372620643,0.014039114449073
"result.851",0.9625,0.99975,-0.193634735318134,0.0448349119928486,0.111076578587582,0.0135875768909339
"result.852",0.9895,0.996,-0.256303026220077,0.0376283219433391,0.110817781987587,0.0138821290428365
"result.853",1,0.99475,-0.481446649177321,0.0339867449877844,0.107869198721165,0.013480481646289
"result.854",0.93,1,-0.160265407583675,0.0553458126796278,0.108360447067955,0.0135978576092231
"result.855",0.95775,1,-0.194669191256969,0.0591128807493324,0.11378100496278,0.0136702392690505
"result.856",1,1,-0.398875359107126,0.0487258089907178,0.113665348722898,0.0136436145370232
"result.857",0.9815,0.99975,-0.241671659207102,0.0568532096369574,0.112690100317959,0.013626982148098
"result.858",1,1,-0.490336013947015,0.0450854438293735,0.115198352913705,0.0133763260136332
"result.859",1,0.999,-0.474110583493895,0.0429181802844258,0.110979416814371,0.0134025909496614
"result.860",0.93,0.99975,-0.163582996232253,0.0476825427263349,0.110846669945256,0.0136935122019469
"result.861",0.99425,1,-0.272338819497849,0.0615051678837418,0.109418975969886,0.0137767457671561
"result.862",0.996,0.81025,-0.287407059901357,0.0123951730713168,0.109880409843086,0.0140807207958393
"result.863",1,1,-0.542003849046064,0.0550267646910445,0.110188477436338,0.0138547778622461
"result.864",0.99975,0.99625,-0.385674786046989,0.0359973361409501,0.11113751901384,0.0136382142779748
"result.865",0.78175,1,-0.0833411976287442,0.0727407834360559,0.106658044446631,0.0133965634175413
"result.866",0.9465,0.9045,-0.181994196580035,0.017605777378028,0.112798010848465,0.0136994509474501
"result.867",0.947,0.42375,-0.182799615217779,-0.00260934871040103,0.111645844520566,0.0137513250294363
"result.868",0.82,1,-0.100279071514889,0.057842516510652,0.110597086227322,0.01393998049799
"result.869",0.99975,0.998,-0.478403438927979,0.0408465003043814,0.112212470641844,0.0137055001776832
"result.870",0.9965,0.99275,-0.293052324806436,0.0338756127833458,0.109724246654555,0.0139322732327104
"result.871",0.9785,1,-0.217042367227803,0.0583054798074208,0.109372973394336,0.0133536688290738
"result.872",0.98925,0.997,-0.257234394656313,0.038384593872577,0.10846337499499,0.0137508994421879
"result.873",0.99975,0.4725,-0.35674524851555,-0.000874906428529826,0.109180665246744,0.0139158941263476
"result.874",0.99975,0.523,-0.420942571442077,0.000771618885464727,0.116104081660153,0.0134881435038073
"result.875",0.9355,0.53575,-0.163292548944315,0.00134268959049107,0.108575491474077,0.0139178421982952
"result.876",0.94175,1,-0.170867006815807,0.0729314332610435,0.10822235195404,0.0140371577264455
"result.877",0.99975,0.99625,-0.376731259298868,0.040491055232203,0.112139978576225,0.0143669116260598
"result.878",0.99575,0.97625,-0.288186467161845,0.0273111711456321,0.11092074702107,0.0137254544489199
"result.879",0.9955,1,-0.294132291586979,0.0504750722599388,0.111252862510493,0.0133066679391874
"result.880",0.99875,0.99975,-0.319829562857312,0.0459902938846941,0.108154810782419,0.0135823487731194
"result.881",1,0.07725,-0.551606234859215,-0.0197077836589645,0.113040445437353,0.0136614710306725
"result.882",0.752,0.99875,-0.0728951189544979,0.0419938241446726,0.112704426824178,0.0134567473975623
"result.883",0.99275,0.99975,-0.269649161239588,0.0525625675364452,0.11181666033545,0.0137124594157141
"result.884",0.998,1,-0.32338836027363,0.0679894221751804,0.109832494270305,0.0135646981465904
"result.885",1,0.77375,-0.453017326014921,0.010105047249097,0.10907166134891,0.0138145294363787
"result.886",0.99925,1,-0.356540461984775,0.0484270210567667,0.110431914510526,0.0137483467173919
"result.887",0.898,0.89825,-0.137525864590788,0.017968675899275,0.108273453363992,0.0139563816199976
"result.888",0.9985,0.97075,-0.303800937683245,0.0258432797116278,0.105505183777932,0.0138391926026457
"result.889",0.9965,1,-0.291115577066439,0.0502910502609731,0.107126328840498,0.0138400407330856
"result.890",1,0.91425,-0.38829319514091,0.019145473641168,0.109825913450389,0.0140158401094002
"result.891",0.9985,0.62,-0.350120597505335,0.00396994920849895,0.114514747602422,0.0134276995167241
"result.892",0.98925,0.97425,-0.2642342688718,0.0266443024838537,0.113307490432245,0.0135530991871983
"result.893",1,1,-0.421239183366477,0.057319424599152,0.107079122894362,0.0141402725948279
"result.894",0.9385,1,-0.165684244603036,0.0550697983413699,0.108280100678642,0.0140652079619466
"result.895",0.878,1,-0.121947294233002,0.0531512724638106,0.105172486241073,0.0142122890815396
"result.896",0.99725,0.998,-0.284887915892428,0.0370973535128015,0.108715952160725,0.013467451067901
"result.897",0.9825,0.88875,-0.238250234063632,0.0163055204177663,0.113105993546128,0.0132543050989721
"result.898",0.99425,0.9995,-0.278090970456846,0.0445501876439166,0.111550371158738,0.013862652249124
"result.899",0.99975,0.99025,-0.387507542342581,0.0325172852529782,0.110957813608921,0.0136658574527931
"result.900",0.9835,0.99975,-0.238623986767343,0.046598032553716,0.110340106159124,0.0138423667267819
"result.901",0.98825,1,-0.263260318420324,0.054350083625986,0.114437363434125,0.0138062223071112
"result.902",1,1,-0.426607153650877,0.0514812411073041,0.116342195450827,0.0130156159105807
"result.903",0.827,0.985,-0.100320125190044,0.0294012127853008,0.108611928471943,0.0134073313036486
"result.904",0.7865,0.976,-0.084903508437039,0.0273596737180179,0.107052501133084,0.0138648570915229
"result.905",0.9775,0.9475,-0.221062164277555,0.0223807325727906,0.109563915902465,0.0135373988983641
"result.906",0.9995,1,-0.360051203107984,0.0589000749912094,0.109248206992292,0.0139075772935118
"result.907",1,0.83525,-0.430547001156677,0.0135803255108099,0.110220224153461,0.0140679672774982
"result.908",0.95525,0.99525,-0.182257110393764,0.0365408365445617,0.108624856047556,0.0140649913393819
"result.909",0.99975,0.89875,-0.38227618331005,0.0182252984370024,0.109965919991941,0.0141947622464438
"result.910",0.91825,1,-0.153194466720566,0.0564186858510229,0.108028302382615,0.0137995801274474
"result.911",0.96925,1,-0.201309071624349,0.0741907418248764,0.110052156418012,0.0140704724130446
"result.912",1,0.98325,-0.360479095376734,0.029858251378679,0.110736110289178,0.013723939581243
"result.913",0.80475,0.9615,-0.095666974901278,0.0249060519708699,0.110202265196159,0.0139674458808202
"result.914",1,1,-0.339522263455685,0.0473650747537468,0.106993220686911,0.0139608216211699
"result.915",0.91575,1,-0.151463900108708,0.0805143591315117,0.108654519165825,0.0137770987624634
"result.916",0.995,1,-0.286826427724438,0.041595167935834,0.109234763606606,0.013388462083227
"result.917",1,0.97775,-0.376562255210226,0.0278199909551022,0.110679093456817,0.0137620937585344
"result.918",0.99875,0.99975,-0.3080173589088,0.0506203884413656,0.110781502204432,0.0138057836940389
"result.919",0.98525,1,-0.239637452460376,0.0699996627278482,0.111391391573514,0.0136253362031855
"result.920",0.996,0.459,-0.276606008642518,-0.00127973240863867,0.106932031512846,0.0139018997143902
"result.921",0.99975,0.5775,-0.367990730321568,0.00288447518010771,0.107054117745583,0.0140170429154164
"result.922",0.9945,1,-0.286499673374692,0.0568575037277827,0.111082418414191,0.0133589371850301
"result.923",0.96725,0.9995,-0.202560692751813,0.0445301436670985,0.111038309303649,0.013507752079433
"result.924",0.97975,0.9885,-0.231562236050575,0.0300805127381913,0.11092178305072,0.0134268183842792
"result.925",0.99775,1,-0.33107061805683,0.050086910047412,0.109919141436058,0.013646327021873
"result.926",0.97175,0.386,-0.221397299770185,-0.00366204697434602,0.112856054914673,0.0136984122588584
"result.927",0.9975,0.99975,-0.313536326281617,0.0492699909483279,0.110874142330922,0.0136657220176205
"result.928",0.9945,0.99375,-0.276110230424487,0.0346273534049217,0.109295611967131,0.0135040133246168
"result.929",0.9995,0.22625,-0.328685692691077,-0.0102040329353217,0.111829832312292,0.0136911383287854
"result.930",1,0.987,-0.425252430722223,0.0307638283449095,0.11058469641399,0.0138531330086729
"result.931",0.995,0.7225,-0.271058972727887,0.00807074043435953,0.106638099364599,0.0137008070545516
"result.932",0.9795,0.1935,-0.226132690358212,-0.011754037558682,0.109015919314466,0.0137458061014858
"result.933",0.89025,0.998,-0.134566572398076,0.0380336295880901,0.108315987573603,0.0137233838827036
"result.934",0.88825,0.9985,-0.126584895395608,0.0439116553013603,0.10572377031255,0.0134285477694786
"result.935",0.9935,0.98875,-0.275291399032314,0.0311178242199835,0.110316795735247,0.0138818853527313
"result.936",1,0.9995,-0.36710417296521,0.0430250812111575,0.108891245571374,0.0136790556384337
"result.937",0.9365,0.998,-0.175852313961677,0.0390605347576404,0.113290025316497,0.0135562968160873
"result.938",0.9885,0.8855,-0.258432646433277,0.0168915899289349,0.109999862982997,0.0138498569638951
"result.939",0.97675,0.829,-0.218224581178376,0.013133472314378,0.111163442661671,0.0138043810167189
"result.940",0.97775,1,-0.22667568523823,0.0577039079597716,0.110794588737093,0.0134060975492377
"result.941",0.99625,0.8045,-0.293944152478277,0.0112950621600406,0.111016262300231,0.0135207122903158
"result.942",1,0.9665,-0.435216421698581,0.0251986559947571,0.110184932149858,0.0138452188449469
"result.943",0.81875,1,-0.10297459074095,0.0522760064369829,0.111668467625841,0.013483059370836
"result.944",0.99475,0.99825,-0.2923595181674,0.0387132094922441,0.114063200955871,0.0134794593481673
"result.945",0.84625,0.18675,-0.11881270340014,-0.0116913804259151,0.113158756401563,0.0134613130567068
"result.946",0.9455,0.9975,-0.170341270894367,0.0389316264198789,0.109014118510471,0.0139236585342976
"result.947",0.90575,0.9465,-0.144990078961877,0.0222192431263446,0.11253034758725,0.013723755659449
"result.948",0.66025,1,-0.0459734107005574,0.0518933096255177,0.108712051603693,0.0138281368675826
"result.949",0.9975,1,-0.316972821551658,0.059427804921464,0.111842016148488,0.0134651237968802
"result.950",0.9995,0.995,-0.34288709259542,0.0354827115045008,0.110472975967863,0.0139128993182182
"result.951",0.999,0.85875,-0.315638095894653,0.0149873867655594,0.108990156869503,0.0137788332445089
"result.952",0.9525,0.99325,-0.190941958345129,0.0332910712097064,0.113478834723881,0.0134637729946428
"result.953",0.999,0.86775,-0.349647363053409,0.0151645695649569,0.110411841399211,0.0135945805016674
"result.954",0.92125,0.92275,-0.153389025786601,0.0198502767251,0.107397579376965,0.0138596537886446
"result.955",0.99625,0.84375,-0.304815236086605,0.0137739446793989,0.113848768005673,0.0135117733674065
"result.956",1,0.96375,-0.353312775370844,0.0251481995542551,0.109017929744387,0.0139189926201524
"result.957",0.99575,0.94475,-0.291017535042282,0.0229218920195793,0.110078851075357,0.0140326185256008
"result.958",1,0.642,-0.492520189242594,0.00475676243783242,0.111515562311775,0.0141012318934729
"result.959",0.9995,0.9905,-0.362176654406374,0.0322011962441026,0.108158516703087,0.0135067733760632
"result.960",0.52825,0.99975,-0.00568868392534454,0.0531716131538998,0.113030044893711,0.0140899180885396
"result.961",0.9955,0.9995,-0.30130536601908,0.0436472881716217,0.113364437810469,0.0141605529429036
"result.962",1,0.68125,-0.391336681881158,0.0064342111157447,0.114968615343259,0.0136707853472419
"result.963",0.9975,1,-0.285660760226959,0.0529468395442463,0.10693514730929,0.0139770776396596
"result.964",0.9955,0.9985,-0.281890446356295,0.0410335834574504,0.112508790019964,0.0135563238952575
"result.965",0.93525,0.9995,-0.166960352036803,0.0456321345320507,0.110512469066058,0.013794823029652
"result.966",0.809,0.998,-0.0965321105839564,0.0381109942839051,0.112324209072782,0.0135537193431458
"result.967",0.999,0.9895,-0.344105532088316,0.0315552142592671,0.109880288241374,0.0134874423875655
"result.968",0.99925,1,-0.323729435038404,0.0495458943029057,0.107773635773135,0.0135201871613022
"result.969",0.979,1,-0.229944893889957,0.0621284927340483,0.111490118693544,0.013476470873953
"result.970",0.99725,0.97725,-0.304238206833227,0.0272899271389786,0.113236186714506,0.0131863080625919
"result.971",0.9945,0.999,-0.266225149313339,0.04152029483238,0.10968213793878,0.0139517631076917
